1541954787.070547, 20.200000762939453, 49.5
1541954817.628062, 20.200000762939453, 49.5
1541954848.185472, 20.200000762939453, 49.5
1541954878.730565, 20.200000762939453, 49.5
1541954909.260512, 20.200000762939453, 49.5
1541954939.800578, 20.200000762939453, 49.5
1541954970.340538, 20.200000762939453, 49.5
1541955000.880559, 20.200000762939453, 49.5
1541955031.410567, 20.200000762939453, 49.5
1541955061.960437, 20.200000762939453, 49.599998474121094
1541955092.500458, 20.200000762939453, 49.599998474121094
1541955123.057919, 20.200000762939453, 49.599998474121094
1541955156.143503, 20.200000762939453, 49.599998474121094
1541955186.690421, 20.200000762939453, 49.599998474121094
1541955217.247794, 20.200000762939453, 49.599998474121094
1541955250.336987, 20.200000762939453, 49.70000076293945
1541955280.893471, 20.200000762939453, 49.70000076293945
1541955311.450936, 20.200000762939453, 49.70000076293945
1541955341.990483, 20.200000762939453, 49.70000076293945
1541955372.520615, 20.200000762939453, 49.70000076293945
1541955403.070425, 20.200000762939453, 49.70000076293945
1541955433.627771, 20.200000762939453, 49.70000076293945
1541955464.185204, 20.200000762939453, 49.70000076293945
1541955494.742646, 20.100000381469727, 49.70000076293945
1541955525.270502, 20.200000762939453, 49.70000076293945
1541955555.820413, 20.200000762939453, 49.70000076293945
1541955586.381995, 20.200000762939453, 49.79999923706055
1541955616.939546, 20.100000381469727, 49.70000076293945
1541955647.497007, 20.100000381469727, 49.70000076293945
1541955683.118036, 20.100000381469727, 49.70000076293945
1541955713.67547, 20.100000381469727, 49.79999923706055
1541955744.232833, 20.100000381469727, 49.79999923706055
1541955774.790319, 20.100000381469727, 49.79999923706055
1541955805.320426, 20.100000381469727, 49.79999923706055
1541955835.877847, 20.100000381469727, 49.79999923706055
1541955866.43531, 20.100000381469727, 49.79999923706055
1541955896.980567, 20.100000381469727, 49.79999923706055
1541955927.537882, 20.100000381469727, 49.79999923706055
1541955958.070453, 20.100000381469727, 49.79999923706055
1541955988.627893, 20.100000381469727, 49.79999923706055
1541956019.185395, 20.100000381469727, 49.900001525878906
1541956052.271218, 20.100000381469727, 49.900001525878906
1541956082.820535, 20.100000381469727, 49.900001525878906
1541956113.377981, 20.100000381469727, 49.900001525878906
1541956143.935411, 20.100000381469727, 49.900001525878906
1541956174.492916, 20.100000381469727, 50.0
1541956205.050406, 20.100000381469727, 50.0
1541956235.607937, 20.100000381469727, 50.0
1541956266.165464, 20.100000381469727, 50.0
1541956296.710544, 20.100000381469727, 50.0
1541956327.240599, 20.100000381469727, 50.099998474121094
1541956360.330178, 20.100000381469727, 50.099998474121094
1541956390.887855, 20.100000381469727, 50.099998474121094
1541956421.445175, 20.100000381469727, 50.20000076293945
1541956452.002512, 20.100000381469727, 50.20000076293945
1541956482.550582, 20.100000381469727, 50.20000076293945
1541956513.100381, 20.100000381469727, 50.20000076293945
1541956543.64034, 20.100000381469727, 50.20000076293945
1541956574.197646, 20.100000381469727, 50.20000076293945
1541956607.28673, 20.100000381469727, 50.20000076293945
1541956637.820333, 20.100000381469727, 50.20000076293945
1541956668.377754, 20.100000381469727, 50.20000076293945
1541956698.935036, 20.100000381469727, 50.20000076293945
1541956729.492306, 20.100000381469727, 50.20000076293945
1541956760.049512, 20.100000381469727, 50.20000076293945
1541956790.606847, 20.100000381469727, 50.20000076293945
1541956821.15052, 20.0, 50.20000076293945
1541956851.700394, 20.100000381469727, 50.20000076293945
1541956882.257707, 20.100000381469727, 50.20000076293945
1541956912.815142, 20.0, 50.099998474121094
1541956943.360482, 20.0, 50.099998474121094
1541956973.91783, 20.100000381469727, 50.20000076293945
1541957004.475449, 20.0, 50.20000076293945
1541957035.032764, 20.100000381469727, 50.20000076293945
1541957065.570652, 20.0, 50.20000076293945
1541957096.100519, 20.0, 50.099998474121094
1541957126.657951, 20.0, 50.099998474121094
1541957157.21537, 20.0, 50.099998474121094
1541957187.760485, 20.0, 50.099998474121094
1541957218.300512, 20.0, 50.099998474121094
1541957248.858034, 20.0, 50.099998474121094
1541957279.415539, 20.0, 50.20000076293945
1541957309.972977, 20.0, 50.20000076293945
1541957340.50054, 20.0, 50.20000076293945
1541957371.04054, 20.0, 50.20000076293945
1541957401.570558, 20.0, 50.20000076293945
1541957432.128109, 20.0, 50.20000076293945
1541957462.685481, 20.0, 50.20000076293945
1541957493.242906, 20.0, 50.20000076293945
1541957523.80043, 20.0, 50.20000076293945
1541957554.357883, 20.0, 50.20000076293945
1541957584.900672, 20.0, 50.20000076293945
1541957615.45805, 20.0, 50.20000076293945
1541957646.01551, 20.0, 50.20000076293945
1541957676.570544, 20.0, 50.20000076293945
1541957707.127939, 20.0, 50.099998474121094
1541957737.680779, 19.899999618530273, 50.099998474121094
1541957768.23821, 20.0, 50.099998474121094
1541957798.795575, 20.0, 50.099998474121094
1541957829.340624, 19.899999618530273, 50.099998474121094
1541957859.898243, 19.899999618530273, 50.099998474121094
1541957890.43061, 19.899999618530273, 50.099998474121094
1541957923.520168, 20.0, 50.20000076293945
1541957954.070796, 19.899999618530273, 50.099998474121094
1541957984.620519, 20.0, 50.20000076293945
1541958015.170579, 20.0, 50.20000076293945
1541958045.72054, 20.0, 50.20000076293945
1541958076.278144, 19.899999618530273, 50.20000076293945
1541958106.820624, 19.899999618530273, 50.20000076293945
1541958137.378249, 19.899999618530273, 50.20000076293945
1541958170.467627, 19.899999618530273, 50.20000076293945
1541958201.010591, 19.899999618530273, 50.20000076293945
1541958231.568153, 19.899999618530273, 50.20000076293945
1541958264.654219, 19.899999618530273, 50.20000076293945
1541958295.211861, 19.899999618530273, 50.20000076293945
1541958325.769408, 19.899999618530273, 50.20000076293945
1541958356.320636, 19.899999618530273, 50.20000076293945
1541958386.86057, 19.899999618530273, 50.20000076293945
1541958419.950074, 19.899999618530273, 50.20000076293945
1541958450.507663, 19.899999618530273, 50.20000076293945
1541958481.06548, 19.899999618530273, 50.29999923706055
1541958511.610692, 19.899999618530273, 50.29999923706055
1541958542.16833, 19.899999618530273, 50.29999923706055
1541958572.726043, 19.899999618530273, 50.29999923706055
1541958603.283617, 19.899999618530273, 50.29999923706055
1541958633.820718, 19.899999618530273, 50.29999923706055
1541958664.378406, 19.899999618530273, 50.29999923706055
1541958694.935844, 19.799999237060547, 50.29999923706055
1541958725.493415, 19.899999618530273, 50.29999923706055
1541958756.051076, 19.799999237060547, 50.20000076293945
1541958786.608604, 19.899999618530273, 50.29999923706055
1541958817.166007, 19.799999237060547, 50.20000076293945
1541958847.723631, 19.899999618530273, 50.29999923706055
1541958878.281168, 19.799999237060547, 50.29999923706055
1541958908.82058, 19.799999237060547, 50.29999923706055
1541958939.377959, 19.799999237060547, 50.20000076293945
1541958969.930619, 19.799999237060547, 50.20000076293945
1541959000.488254, 19.799999237060547, 50.29999923706055
1541959031.045359, 19.799999237060547, 50.29999923706055
1541959061.603001, 19.799999237060547, 50.29999923706055
1541959092.160659, 19.799999237060547, 50.29999923706055
1541959125.250104, 19.799999237060547, 50.29999923706055
1541959155.790574, 19.799999237060547, 50.29999923706055
1541959186.348118, 19.799999237060547, 50.29999923706055
1541959216.905783, 19.799999237060547, 50.29999923706055
1541959247.463342, 19.799999237060547, 50.29999923706055
1541959278.020574, 19.799999237060547, 50.29999923706055
1541959308.570568, 19.799999237060547, 50.29999923706055
1541959339.128066, 19.799999237060547, 50.29999923706055
1541959369.685638, 19.799999237060547, 50.29999923706055
1541959400.243118, 19.799999237060547, 50.29999923706055
1541959430.804923, 19.799999237060547, 50.29999923706055
1541959461.362474, 19.799999237060547, 50.29999923706055
1541959491.919955, 19.799999237060547, 50.29999923706055
1541959522.477422, 19.799999237060547, 50.29999923706055
1541959553.034954, 19.799999237060547, 50.400001525878906
1541959583.570526, 19.799999237060547, 50.400001525878906
1541959614.128096, 19.700000762939453, 50.29999923706055
1541959644.685582, 19.700000762939453, 50.400001525878906
1541959677.771183, 19.700000762939453, 50.400001525878906
1541959708.320487, 19.700000762939453, 50.400001525878906
1541959738.877886, 19.700000762939453, 50.400001525878906
1541959769.435439, 19.700000762939453, 50.5
1541959799.992916, 19.700000762939453, 50.5
1541959830.550508, 19.700000762939453, 50.5
1541959863.639914, 19.700000762939453, 50.5
1541959896.725646, 19.700000762939453, 50.5
1541959929.811482, 19.700000762939453, 50.5
1541959960.368998, 19.700000762939453, 50.5
1541959990.926573, 19.700000762939453, 50.5
1541960021.470516, 19.600000381469727, 50.5
1541960052.027804, 19.700000762939453, 50.599998474121094
1541960082.570383, 19.700000762939453, 50.599998474121094
1541960113.127826, 19.700000762939453, 50.599998474121094
1541960143.685321, 19.600000381469727, 50.5
1541960176.771158, 19.600000381469727, 50.599998474121094
1541960207.320535, 19.600000381469727, 50.599998474121094
1541960237.878067, 19.600000381469727, 50.599998474121094
1541960268.435473, 19.600000381469727, 50.70000076293945
1541960298.980331, 19.600000381469727, 50.70000076293945
1541960329.537652, 19.600000381469727, 50.70000076293945
1541960360.070377, 19.600000381469727, 50.70000076293945
1541960390.627719, 19.600000381469727, 50.70000076293945
1541960421.184941, 19.600000381469727, 50.70000076293945
1541960451.742167, 19.600000381469727, 50.70000076293945
1541960482.299571, 19.600000381469727, 50.70000076293945
1541960512.856788, 19.600000381469727, 50.70000076293945
1541960543.414091, 19.600000381469727, 50.70000076293945
1541960573.971385, 19.600000381469727, 50.79999923706055
1541960604.528688, 19.600000381469727, 50.79999923706055
1541960635.070322, 19.600000381469727, 50.79999923706055
1541960665.627537, 19.600000381469727, 50.79999923706055
1541960698.713058, 19.600000381469727, 50.79999923706055
1541960729.270505, 19.600000381469727, 50.79999923706055
1541960759.820357, 19.600000381469727, 50.79999923706055
1541960790.377913, 19.5, 50.70000076293945
1541960823.463647, 19.5, 50.70000076293945
1541960854.02118, 19.5, 50.70000076293945
1541960887.099333, 19.5, 50.70000076293945
1541960917.630628, 19.5, 50.70000076293945
1541960948.188254, 19.5, 50.70000076293945
1541960981.274301, 19.5, 50.70000076293945
1541961011.820611, 19.5, 50.70000076293945
1541961044.910001, 19.5, 50.70000076293945
1541961075.467475, 19.5, 50.70000076293945
1541961106.024991, 19.5, 50.70000076293945
1541961136.570601, 19.5, 50.70000076293945
1541961169.659516, 19.5, 50.79999923706055
1541961200.216753, 19.5, 50.79999923706055
1541961230.773954, 19.5, 50.79999923706055
1541961261.320324, 19.5, 50.79999923706055
1541961294.405635, 19.5, 50.79999923706055
1541961324.962874, 19.5, 50.79999923706055
1541961355.52016, 19.5, 50.79999923706055
1541961386.070313, 19.5, 50.79999923706055
1541961416.627533, 19.5, 50.79999923706055
1541961447.184832, 19.5, 50.79999923706055
1541961477.74204, 19.5, 50.79999923706055
1541961508.29939, 19.5, 50.79999923706055
1541961538.856971, 19.5, 50.900001525878906
1541961569.414287, 19.5, 50.900001525878906
1541961599.971872, 19.399999618530273, 50.79999923706055
1541961630.500546, 19.399999618530273, 50.79999923706055
1541961661.05798, 19.399999618530273, 50.79999923706055
1541961691.615523, 19.399999618530273, 50.79999923706055
1541961722.172985, 19.399999618530273, 50.79999923706055
1541961752.730379, 19.399999618530273, 50.79999923706055
1541961783.287881, 19.399999618530273, 50.79999923706055
1541961813.820526, 19.399999618530273, 50.79999923706055
1541961844.378039, 19.399999618530273, 50.79999923706055
1541961877.46743, 19.399999618530273, 50.79999923706055
1541961908.010572, 19.399999618530273, 50.79999923706055
1541961938.540523, 19.399999618530273, 50.79999923706055
1541961969.070565, 19.399999618530273, 50.79999923706055
1541961999.628161, 19.399999618530273, 50.79999923706055
1541962030.185721, 19.399999618530273, 50.79999923706055
1541962060.743243, 19.399999618530273, 50.79999923706055
1541962091.300811, 19.399999618530273, 50.79999923706055
1541962121.858237, 19.399999618530273, 50.79999923706055
1541962152.415666, 19.399999618530273, 50.79999923706055
1541962182.973255, 19.399999618530273, 50.79999923706055
1541962213.530689, 19.399999618530273, 50.79999923706055
1541962244.070902, 19.399999618530273, 50.79999923706055
1541962274.628261, 19.299999237060547, 50.79999923706055
1541962305.185664, 19.299999237060547, 50.79999923706055
1541962335.743095, 19.299999237060547, 50.79999923706055
1541962366.300481, 19.299999237060547, 50.79999923706055
1541962396.857915, 19.299999237060547, 50.79999923706055
1541962427.415362, 19.299999237060547, 50.79999923706055
1541962457.97271, 19.299999237060547, 50.79999923706055
1541962488.5005, 19.299999237060547, 50.79999923706055
1541962519.057987, 19.299999237060547, 50.79999923706055
1541962549.615397, 19.299999237060547, 50.79999923706055
1541962580.150555, 19.299999237060547, 50.79999923706055
1541962610.712489, 19.299999237060547, 50.79999923706055
1541962641.269965, 19.299999237060547, 50.79999923706055
1541962671.820465, 19.299999237060547, 50.79999923706055
1541962702.377964, 19.299999237060547, 50.79999923706055
1541962732.935483, 19.299999237060547, 50.79999923706055
1541962763.492939, 19.299999237060547, 50.79999923706055
1541962794.050401, 19.299999237060547, 50.79999923706055
1541962824.608473, 19.299999237060547, 50.79999923706055
1541962855.16596, 19.200000762939453, 50.79999923706055
1541962885.723449, 19.299999237060547, 50.79999923706055
1541962916.270554, 19.299999237060547, 50.79999923706055
1541962946.820473, 19.299999237060547, 50.79999923706055
1541962977.377857, 19.200000762939453, 50.79999923706055
1541963007.935322, 19.299999237060547, 50.79999923706055
1541963038.492822, 19.299999237060547, 50.79999923706055
1541963069.05035, 19.299999237060547, 50.79999923706055
1541963099.607867, 19.299999237060547, 50.79999923706055
1541963132.693897, 19.200000762939453, 50.79999923706055
1541963163.240463, 19.200000762939453, 50.79999923706055
1541963193.798031, 19.299999237060547, 50.900001525878906
1541963224.355525, 19.200000762939453, 50.79999923706055
1541963254.912911, 19.200000762939453, 50.79999923706055
1541963285.470364, 19.200000762939453, 50.79999923706055
1541963316.027761, 19.200000762939453, 50.79999923706055
1541963346.570438, 19.200000762939453, 50.79999923706055
1541963377.127813, 19.200000762939453, 50.79999923706055
1541963407.685337, 19.200000762939453, 50.79999923706055
1541963438.242708, 19.200000762939453, 50.79999923706055
1541963468.800243, 19.200000762939453, 50.79999923706055
1541963499.357637, 19.200000762939453, 50.79999923706055
1541963529.915054, 19.200000762939453, 50.79999923706055
1541963560.472618, 19.200000762939453, 50.79999923706055
1541963591.020431, 19.200000762939453, 50.79999923706055
1541963621.570462, 19.200000762939453, 50.79999923706055
1541963652.127915, 19.200000762939453, 50.79999923706055
1541963682.68525, 19.200000762939453, 50.79999923706055
1541963713.242586, 19.200000762939453, 50.79999923706055
1541963743.780446, 19.200000762939453, 50.79999923706055
1541963774.320448, 19.200000762939453, 50.79999923706055
1541963804.877819, 19.200000762939453, 50.79999923706055
1541963835.435216, 19.200000762939453, 50.79999923706055
1541963865.992799, 19.100000381469727, 50.70000076293945
1541963896.550248, 19.200000762939453, 50.79999923706055
1541963927.107831, 19.100000381469727, 50.70000076293945
1541963957.665581, 19.100000381469727, 50.70000076293945
1541963988.223128, 19.100000381469727, 50.599998474121094
1541964018.780751, 19.100000381469727, 50.599998474121094
1541964049.320648, 19.100000381469727, 50.599998474121094
1541964079.878216, 19.100000381469727, 50.599998474121094
1541964110.435805, 19.100000381469727, 50.599998474121094
1541964140.993432, 19.100000381469727, 50.599998474121094
1541964171.551163, 19.100000381469727, 50.599998474121094
1541964202.10713, 19.100000381469727, 50.599998474121094
1541964232.664761, 19.100000381469727, 50.599998474121094
1541964263.222384, 19.100000381469727, 50.599998474121094
1541964293.760647, 19.100000381469727, 50.599998474121094
1541964324.318299, 19.100000381469727, 50.599998474121094
1541964354.875975, 19.100000381469727, 50.599998474121094
1541964385.43356, 19.100000381469727, 50.599998474121094
1541964415.990716, 19.100000381469727, 50.599998474121094
1541964446.548307, 19.100000381469727, 50.599998474121094
1541964477.105913, 19.100000381469727, 50.599998474121094
1541964507.663551, 19.100000381469727, 50.599998474121094
1541964538.22124, 19.100000381469727, 50.599998474121094
1541964568.778939, 19.100000381469727, 50.599998474121094
1541964599.32061, 19.100000381469727, 50.599998474121094
1541964629.860621, 19.100000381469727, 50.599998474121094
1541964660.418218, 19.100000381469727, 50.599998474121094
1541964690.950649, 19.100000381469727, 50.599998474121094
1541964721.508232, 19.0, 50.5
1541964752.065835, 19.0, 50.5
1541964782.62348, 19.100000381469727, 50.599998474121094
1541964813.180924, 19.0, 50.5
1541964843.738352, 19.0, 50.5
1541964874.29587, 19.0, 50.5
1541964904.85336, 19.0, 50.5
1541964935.410901, 19.0, 50.5
1541964965.960515, 19.0, 50.5
1541964996.517963, 19.0, 50.5
1541965027.050526, 19.0, 50.5
1541965057.600515, 19.0, 50.5
1541965088.158048, 19.0, 50.5
1541965118.715576, 19.0, 50.5
1541965149.27307, 19.0, 50.5
1541965179.820561, 19.0, 50.5
1541965210.37809, 19.0, 50.5
1541965243.462773, 19.0, 50.5
1541965274.020286, 19.0, 50.5
1541965304.570522, 19.0, 50.5
1541965335.128024, 19.0, 50.5
1541965365.685519, 19.0, 50.5
1541965396.247527, 19.0, 50.5
1541965426.804913, 19.0, 50.5
1541965457.362343, 19.0, 50.5
1541965487.919871, 19.0, 50.5
1541965518.477383, 18.899999618530273, 50.5
1541965549.40495, 18.899999618530273, 50.5
1541965580.320684, 18.899999618530273, 50.5
1541965611.248292, 18.899999618530273, 50.5
1541965642.176004, 18.899999618530273, 50.5
1541965673.100633, 18.899999618530273, 50.5
1541965704.028255, 18.899999618530273, 50.5
1541965737.484006, 18.899999618530273, 50.400001525878906
1541965768.411384, 18.899999618530273, 50.400001525878906
1541965799.320959, 18.899999618530273, 50.400001525878906
1541965830.248476, 18.899999618530273, 50.400001525878906
1541965861.17576, 18.899999618530273, 50.400001525878906
1541965892.112374, 18.899999618530273, 50.400001525878906
1541965923.039932, 18.899999618530273, 50.400001525878906
1541965956.499359, 18.899999618530273, 50.400001525878906
1541965987.426975, 18.899999618530273, 50.400001525878906
1541966018.354415, 18.899999618530273, 50.400001525878906
1541966049.281985, 18.899999618530273, 50.400001525878906
1541966080.209532, 18.899999618530273, 50.400001525878906
1541966111.126086, 18.899999618530273, 50.400001525878906
1541966142.053538, 18.899999618530273, 50.400001525878906
1541966172.980842, 18.899999618530273, 50.400001525878906
1541966203.908219, 18.899999618530273, 50.400001525878906
1541966234.820688, 18.899999618530273, 50.5
1541966265.748269, 18.899999618530273, 50.5
1541966296.675702, 18.899999618530273, 50.5
1541966332.664053, 18.899999618530273, 50.400001525878906
1541966363.570623, 18.899999618530273, 50.5
1541966394.507723, 18.899999618530273, 50.400001525878906
1541966425.435063, 18.899999618530273, 50.400001525878906
1541966456.340623, 18.899999618530273, 50.5
1541966487.268158, 18.899999618530273, 50.5
1541966520.723886, 18.799999237060547, 50.400001525878906
1541966551.651574, 18.799999237060547, 50.400001525878906
1541966582.570613, 18.899999618530273, 50.5
1541966616.026217, 18.799999237060547, 50.400001525878906
1541966646.930492, 18.799999237060547, 50.400001525878906
1541966677.840556, 18.799999237060547, 50.400001525878906
1541966708.768335, 18.799999237060547, 50.400001525878906
1541966739.695885, 18.799999237060547, 50.400001525878906
1541966770.62351, 18.799999237060547, 50.400001525878906
1541966801.550906, 18.799999237060547, 50.400001525878906
1541966832.460533, 18.799999237060547, 50.400001525878906
1541966863.387812, 18.799999237060547, 50.400001525878906
1541966894.320533, 18.799999237060547, 50.400001525878906
1541966925.230538, 18.799999237060547, 50.400001525878906
1541966956.162583, 18.799999237060547, 50.400001525878906
1541966987.089949, 18.799999237060547, 50.400001525878906
1541967018.017346, 18.799999237060547, 50.29999923706055
1541967048.944238, 18.799999237060547, 50.400001525878906
1541967079.871575, 18.799999237060547, 50.400001525878906
1541967110.780561, 18.799999237060547, 50.29999923706055
1541967141.708, 18.799999237060547, 50.29999923706055
1541967175.163658, 18.799999237060547, 50.29999923706055
1541967206.070521, 18.799999237060547, 50.400001525878906
1541967236.998927, 18.799999237060547, 50.400001525878906
1541967267.926794, 18.700000762939453, 50.29999923706055
1541967298.85438, 18.799999237060547, 50.29999923706055
1541967329.782289, 18.700000762939453, 50.29999923706055
1541967360.709779, 18.700000762939453, 50.29999923706055
1541967394.175359, 18.700000762939453, 50.29999923706055
1541967425.102954, 18.700000762939453, 50.29999923706055
1541967456.030398, 18.700000762939453, 50.29999923706055
1541967486.959468, 18.700000762939453, 50.29999923706055
1541967517.886897, 18.700000762939453, 50.29999923706055
1541967548.815267, 18.700000762939453, 50.29999923706055
1541967579.742819, 18.700000762939453, 50.29999923706055
1541967610.671252, 18.700000762939453, 50.29999923706055
1541967641.570683, 18.700000762939453, 50.29999923706055
1541967672.498255, 18.700000762939453, 50.29999923706055
1541967703.425912, 18.700000762939453, 50.29999923706055
1541967734.353449, 18.700000762939453, 50.29999923706055
1541967765.280837, 18.700000762939453, 50.400001525878906
1541967796.213052, 18.700000762939453, 50.29999923706055
1541967827.141506, 18.700000762939453, 50.29999923706055
1541967858.069074, 18.700000762939453, 50.400001525878906
1541967889.004121, 18.700000762939453, 50.400001525878906
1541967919.931429, 18.700000762939453, 50.400001525878906
1541967950.859066, 18.700000762939453, 50.29999923706055
1541967981.780511, 18.700000762939453, 50.400001525878906
1541968012.707993, 18.700000762939453, 50.400001525878906
1541968043.635219, 18.700000762939453, 50.400001525878906
1541968074.562528, 18.600000381469727, 50.29999923706055
1541968105.489995, 18.700000762939453, 50.400001525878906
1541968138.946037, 18.700000762939453, 50.400001525878906
1541968169.873297, 18.600000381469727, 50.29999923706055
1541968200.800836, 18.600000381469727, 50.29999923706055
1541968231.728784, 18.600000381469727, 50.29999923706055
1541968262.656077, 18.600000381469727, 50.29999923706055
1541968293.570508, 18.600000381469727, 50.29999923706055
1541968324.498106, 18.600000381469727, 50.29999923706055
1541968355.42547, 18.600000381469727, 50.29999923706055
1541968386.340525, 18.600000381469727, 50.29999923706055
1541968419.799699, 18.600000381469727, 50.29999923706055
1541968450.727087, 18.600000381469727, 50.400001525878906
1541968481.654303, 18.600000381469727, 50.29999923706055
1541968512.570521, 18.600000381469727, 50.29999923706055
1541968543.497756, 18.600000381469727, 50.29999923706055
1541968574.425068, 18.600000381469727, 50.29999923706055
1541968605.352302, 18.600000381469727, 50.29999923706055
1541968636.284638, 18.600000381469727, 50.29999923706055
1541968667.212, 18.600000381469727, 50.400001525878906
1541968698.139207, 18.600000381469727, 50.29999923706055
1541968729.066547, 18.600000381469727, 50.29999923706055
1541968759.993852, 18.600000381469727, 50.400001525878906
1541968790.900614, 18.600000381469727, 50.400001525878906
1541968821.82048, 18.600000381469727, 50.400001525878906
1541968855.275968, 18.600000381469727, 50.400001525878906
1541968886.212994, 18.600000381469727, 50.400001525878906
1541968917.137218, 18.600000381469727, 50.400001525878906
1541968948.064496, 18.600000381469727, 50.400001525878906
1541968978.992124, 18.600000381469727, 50.400001525878906
1541969009.920031, 18.600000381469727, 50.400001525878906
1541969040.820521, 18.5, 50.29999923706055
1541969071.748063, 18.5, 50.400001525878906
1541969102.675518, 18.600000381469727, 50.400001525878906
1541969133.602675, 18.5, 50.400001525878906
1541969164.530105, 18.5, 50.400001525878906
1541969197.985878, 18.5, 50.400001525878906
1541969228.91298, 18.5, 50.400001525878906
1541969259.820424, 18.5, 50.400001525878906
1541969290.747134, 18.5, 50.400001525878906
1541969321.673855, 18.5, 50.400001525878906
1541969352.601161, 18.5, 50.400001525878906
1541969383.538028, 18.5, 50.400001525878906
1541969414.465883, 18.5, 50.400001525878906
1541969445.39315, 18.5, 50.5
1541969476.320429, 18.5, 50.400001525878906
1541969507.247744, 18.5, 50.400001525878906
1541969538.175406, 18.5, 50.400001525878906
1541969569.102918, 18.5, 50.400001525878906
1541969600.020473, 18.5, 50.400001525878906
1541969630.947783, 18.5, 50.400001525878906
1541969661.875034, 18.5, 50.5
1541969692.80269, 18.5, 50.5
1541969723.730385, 18.5, 50.400001525878906
1541969757.189585, 18.5, 50.5
1541969788.110541, 18.5, 50.5
1541969819.037798, 18.5, 50.400001525878906
1541969849.965578, 18.5, 50.5
1541969880.902423, 18.5, 50.5
1541969911.820562, 18.5, 50.5
1541969942.748211, 18.5, 50.5
1541969976.204012, 18.5, 50.5
1541970007.131657, 18.5, 50.5
1541970038.059219, 18.5, 50.5
1541970068.986856, 18.5, 50.599998474121094
1541970099.914292, 18.5, 50.599998474121094
1541970130.82048, 18.5, 50.599998474121094
1541970161.747851, 18.5, 50.599998474121094
1541970192.675024, 18.5, 50.599998474121094
1541970223.602262, 18.399999618530273, 50.5
1541970254.529355, 18.399999618530273, 50.5
1541970285.456585, 18.5, 50.599998474121094
1541970316.383681, 18.399999618530273, 50.599998474121094
1541970347.310794, 18.399999618530273, 50.599998474121094
1541970378.252268, 18.399999618530273, 50.599998474121094
1541970409.179431, 18.399999618530273, 50.599998474121094
1541970440.106633, 18.399999618530273, 50.599998474121094
1541970471.034247, 18.399999618530273, 50.599998474121094
1541970501.961512, 18.399999618530273, 50.599998474121094
1541970532.889227, 18.399999618530273, 50.599998474121094
1541970563.816318, 18.399999618530273, 50.599998474121094
1541970594.743424, 18.399999618530273, 50.599998474121094
1541970625.670832, 18.399999618530273, 50.599998474121094
1541970656.570449, 18.399999618530273, 50.599998474121094
1541970687.498098, 18.399999618530273, 50.599998474121094
1541970718.425279, 18.399999618530273, 50.599998474121094
1541970749.352445, 18.399999618530273, 50.599998474121094
1541970780.279907, 18.399999618530273, 50.599998474121094
1541970811.207436, 18.399999618530273, 50.5
1541970842.134677, 18.399999618530273, 50.599998474121094
1541970873.070524, 18.399999618530273, 50.599998474121094
1541970903.997697, 18.399999618530273, 50.599998474121094
1541970934.924922, 18.399999618530273, 50.599998474121094
1541970965.852064, 18.399999618530273, 50.599998474121094
1541970996.779446, 18.399999618530273, 50.599998474121094
1541971027.706729, 18.399999618530273, 50.599998474121094
1541971061.162141, 18.399999618530273, 50.599998474121094
1541971092.07054, 18.399999618530273, 50.599998474121094
1541971122.997848, 18.399999618530273, 50.599998474121094
1541971153.925121, 18.399999618530273, 50.599998474121094
1541971184.852429, 18.399999618530273, 50.70000076293945
1541971215.779861, 18.399999618530273, 50.599998474121094
1541971246.707023, 18.399999618530273, 50.70000076293945
1541971277.634154, 18.399999618530273, 50.70000076293945
1541971308.561217, 18.399999618530273, 50.70000076293945
1541971339.488395, 18.399999618530273, 50.70000076293945
1541971370.411295, 18.299999237060547, 50.599998474121094
1541971401.320551, 18.299999237060547, 50.599998474121094
1541971432.247786, 18.299999237060547, 50.70000076293945
1541971465.706828, 18.299999237060547, 50.599998474121094
1541971496.634154, 18.299999237060547, 50.599998474121094
1541971527.561517, 18.299999237060547, 50.70000076293945
1541971558.488984, 18.299999237060547, 50.70000076293945
1541971589.416398, 18.299999237060547, 50.70000076293945
1541971620.320611, 18.299999237060547, 50.70000076293945
1541971651.248092, 18.299999237060547, 50.70000076293945
1541971682.175355, 18.299999237060547, 50.70000076293945
1541971713.102619, 18.299999237060547, 50.70000076293945
1541971744.03008, 18.299999237060547, 50.70000076293945
1541971780.014029, 18.299999237060547, 50.70000076293945
1541971810.941673, 18.299999237060547, 50.70000076293945
1541971841.869105, 18.299999237060547, 50.70000076293945
1541971872.805752, 18.299999237060547, 50.79999923706055
1541971903.733116, 18.299999237060547, 50.70000076293945
1541971934.660626, 18.299999237060547, 50.70000076293945
1541971965.570611, 18.299999237060547, 50.70000076293945
1541971996.502307, 18.299999237060547, 50.70000076293945
1541972027.429524, 18.299999237060547, 50.79999923706055
1541972058.356841, 18.299999237060547, 50.79999923706055
1541972089.268237, 18.299999237060547, 50.79999923706055
1541972120.195373, 18.299999237060547, 50.79999923706055
1541972151.122675, 18.299999237060547, 50.79999923706055
1541972182.050161, 18.299999237060547, 50.79999923706055
1541972212.977355, 18.299999237060547, 50.79999923706055
1541972243.904765, 18.299999237060547, 50.79999923706055
1541972274.820547, 18.299999237060547, 50.79999923706055
1541972305.74774, 18.299999237060547, 50.79999923706055
1541972336.674878, 18.299999237060547, 50.79999923706055
